VehicleSpeed[km/h],EngineSpeed[rpm],EngineFuelRate[L/h],grad[%],time[s],acc[m/s^2],W[kg],EngineFuelRate[g/h],predit_gear_position,i_m,mu_r[kg/kg],mu_aA[kg/(km/h)2],W_eq[kg],F_rr[N],F_slope[N],F_air[N],F_acc[N],R[N],engine_torque[Nm],engine_power[kW],BSFC[g/kW-h],BTE,P_rr[kW],P_air[kW],P_acc[kW],P_slope[kW],vehile_power[kW]
79.37200165,1219.75,18.64999962,0.0,4739,0.06916681944444589,21038.75,15591.399682320001,16,0.82,0.005966551601212049,0.028320500000000002,1350.3257,1231.437405375,0.0,1750.2681480812284,1548.581156469931,4530.28670992616,860.0370137463533,109.8541801611328,141.9281420101695,0.594026894845283,27.150458825360065,38.58952398262381,34.142773918469516,0.0,99.88275672645341
78.71499634,1216.25,20.75,0.0,4740,-0.18250147500000066,21038.75,17347.0,16,0.82,0.005966551601212049,0.028320500000000002,1350.3257,1231.437405375,0.0,1721.4122260392555,-4086.0393391366724,-1133.1897077224166,-186.4633307384646,-23.74897710839685,-730.431459040258,-0.11542374365999838,26.92571968250895,37.63915474230868,-89.34238100701087,0.0,-24.777506582193247
79.10299683,1213.0,20.29999924,0.0,4741,0.10777791388888779,21038.75,16970.79936464,16,0.82,0.005966551601212049,0.028320500000000002,1350.3257,1231.437405375,0.0,1738.424356893297,2413.04787284639,5382.909635114687,1021.9003397085137,129.80695499046988,130.73875252590244,0.6448672016566604,27.058441437145014,38.19849344236813,53.02203284344617,0.0,118.27896772295932
79.09100342,1210.5,21.79999924,0.0,4742,-0.003331502777774473,21038.75,18224.79936464,16,0.82,0.005966551601212049,0.028320500000000002,1350.3257,1231.437405375,0.0,1737.8972452460694,-74.58926788635296,2894.7453827347163,549.5431821276027,69.66188724042821,261.6179389705545,0.32226052166457314,27.05433890000835,38.181121379823736,-1.6387055670818995,0.0,63.59675471275018
78.87999725,1210.75,21.89999962,0.0,4743,-0.05861282500000126,21038.75,18308.39968232,16,0.82,0.005966551601212049,0.028320500000000002,1350.3257,1231.437405375,0.0,1728.6365744101047,-1312.286975915881,1647.7870038692238,312.8185708407043,39.66209251683929,461.60952487685375,0.18264166778610777,26.982160874868654,37.87634673214402,-28.753664736515418,0.0,36.10484287049725
78.65299988,1212.5,22.35000038,0.0,4744,-0.06305482500000181,21038.75,18684.60031768,16,0.82,0.005966551601212049,0.028320500000000002,1350.3257,1231.437405375,0.0,1718.7017022025213,-1411.7392501752931,1538.3998574022282,292.0523366455085,37.08267462546603,503.86334066768205,0.1673253969573202,26.904512804774274,37.55029021585853,-30.843757520730172,0.0,33.61104549990262
78.97399902,1217.25,22.54999924,0.0,4745,0.08916642777777718,21038.75,18851.79936464,16,0.82,0.005966551601212049,0.028320500000000002,1350.3257,1231.437405375,0.0,1732.7590826866287,1996.3539014152361,4960.550389476864,941.7189720368776,120.04103217935834,157.04462901045983,0.5368482451179277,27.0143156792435,38.01192058277497,43.794458626094446,0.0,108.82069488811291
79.05400085,1216.0,22.5,0.0,4746,0.02222273055555569,21038.75,18810.0,16,0.82,0.005966551601212049,0.028320500000000002,1350.3257,1231.437405375,0.0,1736.2714820412318,497.54639666903944,3465.2552840852713,657.8497117773023,83.77007063899515,224.54320327675484,0.37546954109115627,27.04168158089918,38.12755756031063,10.925842573663521,0.0,76.09508171487333
79.05500031,1213.25,22.54999924,0.0,4747,0.00027762777777853544,21038.75,18851.79936464,16,0.82,0.005966551601212049,0.028320500000000002,1350.3257,1231.437405375,0.0,1736.315384812666,6.2158293331064085,2973.9686195207723,564.583050539355,71.73097829069289,262.81252276028175,0.3207957239022508,27.042023462129507,38.12900369017308,0.1364978860710095,0.0,65.30752503837358
78.7519989,1219.75,21.85000038,0.0,4748,-0.08416705833333142,21038.75,18266.60031768,16,0.82,0.005966551601212049,0.028320500000000002,1350.3257,1231.437405375,0.0,1723.031018734186,-1884.422640471273,1070.0457836379132,203.13923582704706,25.947364885066136,703.9867207553413,0.11975955086056457,26.938376998197462,37.69226024778348,-41.22279158598022,0.0,23.407845660000714
79.29599762,1212.75,22.89999962,0.0,4749,0.15111075555555292,21038.75,19144.39968232,16,0.82,0.005966551601212049,0.028320500000000002,1350.3257,1231.437405375,0.0,1746.9177540200055,3383.23014521747,6361.585304612476,1207.6937241265189,153.3757539959833,124.82024820442848,0.6754443666173561,27.124460434943046,38.47877390697391,74.52128042863242,0.0,140.12451477054938
78.95200348,1219.25,21.64999962,0.0,4750,-0.09555392777777566,21038.75,18099.39968232,16,0.82,0.005966551601212049,0.028320500000000002,1350.3257,1231.437405375,0.0,1731.794014065412,-2139.364122448952,823.8672969914601,156.40431063122804,19.969633787101184,906.3460990461823,0.09302090402130746,27.006791754046994,37.98016861809322,-46.91863434460467,0.0,18.068326027535544
79.02899933,1216.25,21.29999924,0.0,4751,0.021387736111111937,21038.75,17806.79936464,16,0.82,0.005966551601212049,0.028320500000000002,1350.3257,1231.437405375,0.0,1735.173433582927,478.8516428433088,3445.4624818012353,654.0922139278314,83.30871787944656,213.74472945805817,0.3944384205553233,27.033129412310508,38.091394477794154,10.511990600398125,0.0,75.63651449050276
79.13300323,1215.0,20.85000038,0.0,4752,0.028889972222220846,21038.75,17430.60031768,16,0.82,0.005966551601212049,0.028320500000000002,1350.3257,1231.437405375,0.0,1739.7434915015215,646.8197750541998,3618.0006719307216,686.8471451932264,87.39065479186556,199.4561130042301,0.4226951594493035,27.068705604745197,38.24197981454483,14.217997596831072,0.0,79.52868301612111
79.04299927,1219.0,19.85000038,0.0,4753,-0.02500110000000117,21038.75,16594.60031768,16,0.82,0.005966551601212049,0.028320500000000002,1350.3257,1231.437405375,0.0,1735.7882579094662,-559.7515204832963,2407.4741428011703,457.0388156470626,58.34255028992772,284.43392061565226,0.29641026396210307,27.03791831502967,38.11164166744791,-12.290121951372939,0.0,52.85943803110465
78.97499847,1214.0,19.79999924,0.0,4754,-0.01888911111110916,21038.75,16552.79936464,16,0.82,0.005966551601212049,0.028320500000000002,1350.3257,1231.437405375,0.0,1732.802940590371,-422.9097385723341,2541.330607393037,482.4503450820528,61.333807541186935,269.88051171492083,0.312394299809682,27.01465755705317,38.013363772760016,-9.277582210193941,0.0,55.75043911961924
78.85700226,1211.75,20.14999962,0.0,4755,-0.03277672500000032,21038.75,16845.399682319996,16,0.82,0.005966551601212049,0.028320500000000002,1350.3257,1231.437405375,0.0,1727.6288617276118,-733.8405772230897,2225.225689879522,422.4404722646894,53.60523025782629,314.2491805612679,0.2682875205557582,26.97429507186248,37.84323140380431,-16.0745744601558,0.0,48.74295201551098
79.11199951,1222.25,21.64999962,0.0,4756,0.0708325694444451,21038.75,18099.39968232,16,0.82,0.005966551601212049,0.028320500000000002,1350.3257,1231.437405375,0.0,1738.8200781530172,1585.8757593171886,4556.133242845206,864.9437616876453,110.70737025033472,163.4886606139511,0.5156879576409407,27.06152094739519,38.211536991894356,34.850500637228414,0.0,100.12355857651796
78.85800171,1207.25,21.70000076,0.0,4757,-0.07055494444444656,21038.75,18141.20063536,16,0.82,0.005966551601212049,0.028320500000000002,1350.3257,1231.437405375,0.0,1727.672654658068,-1579.6599921760085,1379.4500678570598,261.87704949723303,33.10726242235849,547.952301338833,0.15386217611179953,26.974636949672146,37.84467032092949,-34.602452878953954,0.0,30.216854391647676
78.875,1212.5,20.89999962,0.0,4758,0.004721747222223232,21038.75,17472.39968232,16,0.82,0.005966551601212049,0.028320500000000002,1350.3257,1231.437405375,0.0,1728.4175542328908,105.71555599462067,3065.5705156025115,581.9729038100163,73.89467271758043,236.4500584378812,0.3565621173724961,26.980451485820318,37.86914849725535,2.316198466409918,0.0,67.16579844948558
79.33200073,1213.25,21.10000038,0.0,4759,0.1269446472222234,21038.75,17639.60031768,16,0.82,0.005966551601212049,0.028320500000000002,1350.3257,1231.437405375,0.0,1748.5044356199292,2842.1733163681547,5822.115157363084,1105.2798319926953,140.4271764057894,125.61386456071172,0.671176973849993,27.136775872821893,38.53120976750235,62.63202655802916,0.0,128.30001219835341
78.88200378,1215.25,20.29999924,0.0,4760,-0.12499915277777754,21038.75,16970.79936464,16,0.82,0.005966551601212049,0.028320500000000002,1350.3257,1231.437405375,0.0,1728.7245207940496,-2798.615493977527,161.5464321915224,30.668238020996956,3.90286089883882,4348.297263089534,0.019388999506799676,26.982847240451157,37.87923727329303,-61.32233277075052,0.0,3.5397517429936625
79.16000366,1219.75,16.45000076,0.0,4761,0.07722218888888774,21038.75,13752.200635360003,16,0.82,0.005966551601212049,0.028320500000000002,1350.3257,1231.437405375,0.0,1740.930905962003,1728.9334327530066,4701.301744090009,892.5027866003642,114.00109570449891,120.63217945735315,0.6988942243165474,27.077941532373867,38.281138024377576,38.017326906840104,0.0,103.37640646359152
79.27200317,1226.25,13.39999962,0.0,4762,0.031110975000001102,21038.75,11202.39968232,16,0.82,0.005966551601212049,0.028320500000000002,1350.3257,1231.437405375,0.0,1745.860702210151,696.5459743758322,3673.844081960983,697.448549182649,89.56118136833572,125.08097270678252,0.6740364394758956,27.116252750706554,38.44385419999486,15.337942969103253,0.0,80.89804991980468
79.5759964,1219.75,11.14999962,0.0,4763,0.08444256388888584,21038.75,9321.39968232,16,0.82,0.005966551601212049,0.028320500000000002,1350.3257,1231.437405375,0.0,1759.2764716445608,1890.5909552103515,4881.304832229912,926.6748662724445,118.36596109607662,78.75067794831574,1.0705829547879402,27.220238482485094,38.88782727060896,41.79046084602541,0.0,107.89852659911945
79.23100281,1219.75,10.39999962,0.0,4764,-0.09583155277777422,21038.75,8694.39968232,16,0.82,0.005966551601212049,0.028320500000000002,1350.3257,1231.437405375,0.0,1744.0552121703827,-2145.5798895901326,829.9127279552504,157.5519850999357,20.124417762578922,432.0323591416948,0.19514541377630992,27.102227923779374,38.38423428229632,-47.221235072554244,0.0,18.26522713352145
78.88400269,1205.5,11.85000038,0.0,4765,-0.09638892222222337,21038.75,9906.60031768,16,0.82,0.005966551601212049,0.028320500000000002,1350.3257,1231.437405375,0.0,1728.8121354171358,-2158.058876274771,802.1906645173649,152.2891833876806,19.224935463031564,515.2995356852988,0.16361189492891418,26.983530999491148,37.882116983541664,-47.2878672781215,0.0,17.577780704911305
78.16999817,1200.5,14.75,0.0,4766,-0.19833458888888975,21038.75,12331.0,16,0.82,0.005966551601212049,0.028320500000000002,1350.3257,1231.437405375,0.0,1697.6576997151478,-4440.528124561732,-1511.433019471584,-248.7022544223476,-31.265869036569086,-394.3917242657626,-0.2137700370017127,26.739294367953697,36.86274980000542,-96.42113204745112,0.0,-32.819087879492024
78.34300232,1211.0,20.29999924,0.0,4767,0.048056708333332504,21038.75,16970.79936464,16,0.82,0.005966551601212049,0.028320500000000002,1350.3257,1231.437405375,0.0,1705.1804537507337,1075.9452807678024,4012.5631398935366,761.7515272800417,96.60199484593807,175.6775250004435,0.47990847713302276,26.79847319617456,37.10804340117011,23.414662118718052,0.0,87.32117871606273
78.05699921,1202.75,22.5,0.0,4768,-0.07944530833333216,21038.75,18810.0,16,0.82,0.005966551601212049,0.028320500000000002,1350.3257,1231.437405375,0.0,1692.753135148114,-1778.7070222848147,1145.4835182382994,217.4604583331969,27.389511250181997,686.7592425503764,0.1227637405743061,26.700641271811342,36.703119481383716,-38.566814620363125,0.0,24.83694613283193
78.46600342,1208.0,26.29999924,0.0,4769,0.11361228055555728,21038.75,21986.799364639995,16,0.82,0.005966551601212049,0.028320500000000002,1350.3257,1231.437405375,0.0,1710.5390362386934,2543.67394980801,5485.650391421703,1041.404812361585,131.739233572576,166.89636616511302,0.5051585928842398,26.840547683797414,37.28310051876356,55.44220245694451,0.0,119.56585065950547
78.06199646,1204.5,28.45000076,0.0,4770,-0.1122241555555566,21038.75,23784.20063536,16,0.82,0.005966551601212049,0.028320500000000002,1350.3257,1231.437405375,0.0,1692.969883971886,-2512.5951141019327,411.8121752449533,78.17909463567534,9.861115805275315,2411.917789530103,0.03495522685534266,26.702350660859683,36.710169191527775,-54.48283080623288,0.0,8.929689046154568
78.05400085,1207.25,28.79999924,0.0,4771,-0.0022210027777802566,21038.75,24076.79936464,16,0.82,0.005966551601212049,0.028320500000000002,1350.3257,1231.437405375,0.0,1692.623092080591,-49.72619932163244,2874.3342981339583,545.6683085552751,68.98498330261222,349.0150785283773,0.24156301167545818,26.699615634961678,36.69889007444113,-1.0781468900327689,0.0,62.32035881937003
78.36299896,1203.75,29.04999924,0.0,4772,0.08583280833333459,21038.75,24285.79936464,16,0.82,0.005966551601212049,0.028320500000000002,1350.3257,1231.437405375,0.0,1706.051041558481,1921.7172433186192,4859.2056902521,922.4795291359868,116.28445333680108,208.84820513624206,0.4036861769267412,26.80531336575173,37.13646555426505,41.83097953877528,0.0,105.77275845879205
78.10399628,1209.5,29.35000038,0.0,4773,-0.07194518888888742,21038.75,24536.60031768,16,0.82,0.005966551601212049,0.028320500000000002,1350.3257,1231.437405375,0.0,1694.7921166031904,-1610.7862802840993,1315.443241694091,249.72588928214836,31.62991748993934,775.740256846527,0.10868216873543167,26.716717369017186,36.76945476959691,-34.94690156755121,0.0,28.5392705710629
78.6230011,1212.0,28.89999962,0.0,4774,0.14416800555555337,21038.75,24160.39968232,16,0.82,0.005966551601212049,0.028320500000000002,1350.3257,1231.437405375,0.0,1717.3909035841918,3227.788389901305,6176.616698860496,1172.5789824967662,148.82412689349167,162.34195480690286,0.5193305303594662,26.894251243716603,37.50734080600831,70.49400281382708,0.0,134.895594863552
78.71900177,1213.25,27.85000038,0.0,4775,0.02666685277778037,21038.75,23282.60031768,16,0.82,0.005966551601212049,0.028320500000000002,1350.3257,1231.437405375,0.0,1721.5874193802927,597.04618552248,3550.0710102777725,673.9512674941845,85.6263461884435,271.90930541915753,0.31006343589269936,26.927089803710793,37.64490086483528,13.055244370809959,0.0,77.62723503935602
79.03600311,1221.25,27.5,0.0,4776,0.08805592777777507,21038.75,22990.0,16,0.82,0.005966551601212049,0.028320500000000002,1350.3257,1231.437405375,0.0,1735.4809994537018,1971.490832850339,4938.40923767904,937.5156596877094,119.89794108295791,191.74641192623247,0.43969080121246945,27.035525166941344,38.10152268615796,43.282987665693305,0.0,108.42003551879259
79.14399719,1217.25,26.75,0.0,4777,0.029998355555554843,21038.75,22363.0,16,0.82,0.005966551601212049,0.028320500000000002,1350.3257,1231.437405375,0.0,1740.2269307294198,671.635453408833,3643.299789513253,691.6499709147033,88.16470611805074,253.65025285805862,0.332383400132624,27.072466264072194,38.2579209210032,14.765531788136958,0.0,80.09591897321233
79.03700256,1218.5,25.35000038,0.0,4778,-0.02972073055555234,21038.75,21192.60031768,16,0.82,0.005966551601212049,0.028320500000000002,1350.3257,1231.437405375,0.0,1735.524891790957,-665.4196862675644,2301.542610898393,436.9286009536694,55.75253585376047,380.1190384105295,0.22179666096705022,27.03586704475101,38.102968143173776,-14.609104846389968,0.0,50.52973034153482
79.1210022,1224.25,22.0,0.0,4779,0.023333233333333838,21038.75,18392.0,16,0.82,0.005966551601212049,0.028320500000000002,1350.3257,1231.437405375,0.0,1739.2158448866858,522.4095274257746,3493.0627776874603,663.1287316912069,85.01519902570772,216.33778678137836,0.3897106221885339,27.064600461066025,38.2245835248762,11.481545935765466,0.0,76.77072992170768
79.42700195,1216.0,19.79999924,0.0,4780,0.084999930555555,21038.75,16552.79936464,16,0.82,0.005966551601212049,0.028320500000000002,1350.3257,1231.437405375,0.0,1752.694661824439,1903.069879703064,4887.201946902504,927.7943841346636,118.14461526090065,140.1062530703256,0.6017513968283973,27.16927255500641,38.669800645134536,41.98753751282265,0.0,107.8266107129636
79.16000366,1219.5,18.20000076,0.0,4781,-0.07416619166666767,21038.75,15215.20063536,16,0.82,0.005966551601212049,0.028320500000000002,1350.3257,1231.437405375,0.0,1740.930905962003,-1660.5124796057319,1311.855831731271,249.04484952703805,31.804457142838267,478.39837564359004,0.17623206470139066,27.077941532373867,38.281138024377576,-36.5128261008515,0.0,28.846253455899934
79.38700104,1218.0,19.25,0.0,4782,0.06305482777777785,21038.75,16093.0,16,0.82,0.005966551601212049,0.028320500000000002,1350.3257,1231.437405375,0.0,1750.9297273434065,1411.739312367131,4394.106445085537,834.1843302841568,106.3990949686734,151.25128653338817,0.5574110172666228,27.1555896058889,38.611405579327204,31.131597294193977,0.0,96.89859247941007
78.63500214,1231.0,19.5,0.0,4783,-0.20888858333333438,21038.75,16302.0,16,0.82,0.005966551601212049,0.028320500000000002,1350.3257,1231.437405375,0.0,1717.9152297899095,-4676.822305115782,-1727.4696699508722,-284.25050652473715,-36.642738069604874,-444.8903345878101,-0.18950542849525734,26.89835639081644,37.524518825241145,-102.15609221421646,0.0,-37.73321699815887
79.41600037,1218.5,12.64999962,0.0,4784,0.21694395277778017,21038.75,10575.399682320001,16,0.82,0.005966551601212049,0.028320500000000002,1350.3257,1231.437405375,0.0,1752.209157533878,4857.1745813989455,7840.8211443078235,1488.5142672084162,189.9359411817746,55.67877051873513,1.514206091549606,27.165509289136907,38.653734195285516,107.14927176487036,0.0,172.96851524929278
79.84799957,1217.25,7.75,0.0,4785,0.11999977777777578,21038.75,6479.0,16,0.82,0.005966551601212049,0.028320500000000002,1350.3257,1231.437405375,0.0,1771.323989536541,2686.6841086498,5689.445503561341,1080.0936086526997,137.67966397933066,47.058511131844924,1.7915809799687565,27.313281504129144,39.287965876345666,59.59065320894307,0.0,126.19190058941788
