TimeStamp,,TestSequenceNumber,TestStatus,TestStatusRun,TestStatusResult,TestTime,TestDistance,TestPhaseNo,TestPhaseTime,TestTotalPhaseTime,GPSIsUnknown,GPSAltitude,GPSLatitude,GPSLongitude,GPSSpeed,GPSCourse,GPSSatelliteId,GPSNumberOfSatellite,SystemBatteryVoltage,AmbientTemp,AmbientRelativeHumidity,AmbientPressure,ExhaustVolumeFlowRate,ExhaustVolumeFlowRate_1,ExhaustTemp_1,ExhaustPressure_1,ExhaustVolumeFlowRate_2,ExhaustTemp_2,ExhaustPressure_2,ExhaustDiffPressure_1,ExhaustDiffPressure_2,Tailpipe_Operation,Tailpipe_Sequence,Tailpipe_CO_Conc,Tailpipe_CO2_Conc,Tailpipe_H2O_Conc,Tailpipe_NO_Conc,Tailpipe_NOx_Conc,Tailpipe_NO2_Conc,OBD_Ch2,OBD_Ch3,OBD_Ch4,OBD_Ch5,OBD_Ch6,OBD_Ch7,OBD_Ch8,OBD_Ch9,OBD_Ch10,OBD_Ch11,OBD_Ch12,OBD_Ch13,OBD_Ch15,OBD_Ch14,Tailpipe_Analyzer_Temp,Tailpipe_Ambient_Temp,Tailpipe_Ambient_RelativeHumidity,Tailpipe_Ambient_AbsoluteHumidity,OBD_Ch1,OBD_Ch16,OBD_Ch17,OBD_Ch18,OBD_Ch19,OBD_Ch20,OBD_Ch21,GPSSpeed
[],[s],[],[],[],[],[],[km],[],[s],[s],[],[m],[deg],[deg],[km/h],[deg],[],[],[V],[degC],[%],[kPa],[m3/min],[m3/min],[degC],[kPa],[m3/min],[degC],[kPa],[Pa],[Pa],[],[],[vol%],[vol%],[vol%],[ppm],[ppm],[ppm],[degC],[rpm],[km/h],[degC],[g/s],[%],[kPa],[degC],[degC],[L/h],[%],[Nm],[%],[],[deg C],[deg C],[%],[%],[%],[%],[deg C],[%],[L/h],[g/s],[g/s],[km/h]
Absolute_time,Relative_time,SYS_TestSequenceNumber,SYS_TestStatus,SYS_TestRunStatus,SYS_TestResultStatus,SYS_TestTime,SYS_TestDistance,SYS_PhaseNo,SYS_PhaseTime,SYS_TotalPhaseTime,GPS_GPSStatus,GPS_Altitude,GPS_Latitude,GPS_Longitude,GPS_VehicleSpeed,GPS_Course,GPS_GPSSatelliteId,GPS_GPSNumberOfSatellite,BT_BatteryVoltage,WS_AmbientTemp,WS_AmbientRelativeHumidity,WS_AmbientPressure,PF_ExhaustFlowRate,PF_ExhaustFlowRate1,PF_ExhaustTemp1,PF_ExhaustPressure1,PF_ExhaustFlowRate2,PF_ExhaustTemp2,PF_ExhaustPressure2,PF_ExhaustDiffPressure1,PF_ExhaustDiffPressure2,GA_Operation,GA_Sequence,GA_COConc,GA_CO2Conc,GA_H2OConc,GA_NOConc,GA_NOxConc,GA_NO2Conc,OBD_EngineCoolantTemp,OBD_EngineSpeed,OBD_VehicleSpeed,OBD_IntakeAirTemp,OBD_MassAirFlowRate,OBD_CommandedEGR,OBD_BarometricPressure,OBD_AmbientAirTemp,OBD_EngineOilTemp,OBD_EngineFuelRate,OBD_ActualEnginePercentTorque,OBD_EngineReferenceTorque,OBD_NominalFrictionPercentTorque,OBD_DPF_Regeneration_Status,TailpipeAnalyzerTemp,TailpipeAmbientTemp,TailpipeAmbientRelativeHumidity,TailpipeAmbientAbsoluteHumidity,OBDCalculatedLOADValue,OBDEngineFrictionPercentTorque,OBDEngineCoolantTemp1,OBDDriversDemandEnginePercentTorque,OBDEngineFuelRate_1,OBDEngineFuelRate_2,OBDVehicleFuelRate,VehicleSpeed_Max
03/27/2025 17:42:47.3664474,5226,62240,1,32,0,6224,107.0986972,1,5226,5226,2,14.60000038,24.06609317,120.3856975,0.029999999,176.1900024,0,11,24.30466843,27.15896606,67.87784576,102.9007416,2.437307596,2.437307596,192.4552002,101.0386963,0,0,0,69.70000458,0,5,600,0.00826441,1.807969531,4.232423306,-1.067171216,-1.586077929,-0.524030387,86,501,0,0,51.47999954,0,101,34,0,1.899999976,11,2402,7,0,41.29999924,33.5,48.5,2.457064867,24.70588303,7,86,0,1.899999976,0,0,82.65100098
03/27/2025 17:42:48.3664474,5227,62250,1,32,0,6225,107.09871,1,5227,5227,2,14.69999981,24.06609333,120.3856973,0.009,176.1900024,0,11,24.32647705,27.18757629,67.91980743,102.9432983,2.501965761,2.501965761,192.7077026,101.0572968,0,0,0,72.59999847,0,5,600,0.008349135,1.809639453,4.211622715,-1.007525325,-1.6012609,-0.59959811,86,499.75,0,0,58.68000031,0,101,34,0,1.950000048,11,2402,7,0,41.29999924,33.5,48.5,2.457064867,24.31372452,7,86,0,1.950000048,0,0,82.65100098
03/27/2025 17:42:49.3664474,5228,62260,1,32,0,6226,107.0987275,1,5228,5228,2,14.69999981,24.06609367,120.3856972,0.144999996,176.1900024,0,11,24.30155373,27.11891174,67.87784576,102.883728,2.500277996,2.500277996,192.8338928,101.0731964,0,0,0,71.40000153,0,5,600,0.007851285,1.815112891,4.189930439,-1.11165905,-1.173825622,-0.062780403,86,499.75,0,0,59.91999817,0,101,34,0,1.950000048,11,2402,7,0,41.29999924,33.5,48.5,2.457064867,24.31372452,7,86,0,1.950000048,0,0,82.65100098
03/27/2025 17:42:50.3664474,5229,62270,1,32,0,6227,107.098749,1,5229,5229,2,14.80000019,24.06609383,120.385697,0.028999999,176.1900024,0,11,24.22366333,27.14179993,67.89310455,102.9007416,2.489401579,2.489401579,192.8970032,101.1104965,0,0,0,70.6000061,0,5,600,0.007948338,1.811135156,4.166532516,-1.007378697,-1.066952467,-0.060162,86,501,0,0,55.18000031,0,101,34,0,1.899999976,11,2402,7,0,41.29999924,33.5,48.60000229,2.462131023,24.31372452,7,86,0,1.899999976,0,0,82.65100098
03/27/2025 17:42:51.3664474,5230,62280,1,32,0,6228,107.0987645,1,5230,5230,2,14.89999962,24.06609383,120.3856968,0.064999998,176.1900024,0,11,24.22677803,27.13035583,67.88928986,102.9049988,2.525344849,2.525344849,193.0863037,100.9968033,0,0,0,72.70000458,0,5,600,0.008380952,1.811791016,4.15370512,-1.03707099,-1.024931908,0.012258943,86,499,0,0,56.68999863,0,101,34,0,2,11,2402,7,0,41.29999924,33.5,48.60000229,2.462131023,24.31372452,7,86,0,2,0,0,82.65100098
03/27/2025 17:42:52.3664474,5231,62290,1,32,0,6229,107.0987856,1,5231,5231,2,15,24.066094,120.3856967,0.092,176.1900024,0,11,24.19562531,27.11891174,67.87403107,102.883728,2.553292274,2.553292274,193.1493988,101.103302,0,0,0,75.19999695,0,5,600,0.00817951,1.808531055,4.133774757,-1.121326447,-1.143134832,-0.022023721,86,499.75,0,0,55.54999924,0,101,34,0,1.950000048,11,2402,7,0,41.29999924,33.5,48.60000229,2.462131023,25.49019623,7,86,0,1.950000048,0,0,82.65100098
03/27/2025 17:42:53.3664474,5232,62300,1,32,0,6230,107.0988169,1,5232,5232,2,15.10000038,24.066094,120.3856965,0.130999997,176.1900024,0,11,24.22677803,27.14179993,67.92362213,102.9049988,2.448959589,2.448959589,193.2124939,101.0353012,0,0,0,69.59999847,0,5,600,0.00781889,1.813255664,4.111384869,-1.086549044,-1.200327754,-0.114902161,85,500.25,0,0,55.74000168,0,101,34,0,1.950000048,11,2402,7,0,41.29999924,33.5,48.60000229,2.462131023,25.49019623,7,85,0,1.950000048,0,0,82.65100098
03/27/2025 17:42:54.3664474,5233,62310,1,32,0,6231,107.098844,1,5233,5233,2,15.19999981,24.06609383,120.385696,0.057,176.1900024,0,11,24.17381668,27.10746765,67.91217804,102.8794708,2.506541729,2.506541729,193.4017944,100.9940033,0,0,0,72.19999695,0,5,600,0.008477864,1.818681055,4.100972176,-1.096457362,-1.318577886,-0.224313736,85,499.25,0,0,58.06999969,0,101,34,0,1.950000048,11,2402,7,0,41.29999924,33.5,48.60000229,2.462131023,24.31372452,7,85,0,1.950000048,0,0,82.65100098
03/27/2025 17:42:55.3664474,5234,62320,1,32,0,6232,107.0988623,1,5234,5234,2,15.30000019,24.06609383,120.3856955,0.075999998,176.1900024,0,11,24.13954926,27.13607788,67.93506622,102.9007416,2.505216599,2.505216599,193.4017944,101.0503998,0,0,0,70.20000458,0,5,600,0.008296985,1.816766797,4.095031738,-1.066594124,-1.474907041,-0.412344575,85,499.5,0,0,55.18000031,0,101,34,0,1.950000048,11,2402,7,0,41.29999924,33.5,48.60000229,2.462131023,25.49019623,7,85,0,1.950000048,0,0,82.65100098
03/27/2025 17:42:56.371437,5235,62330,1,32,0,6233,107.0988914,1,5235,5235,2,15.5,24.0660935,120.385695,0.134000003,176.1900024,0,11,24.13331795,27.1131897,67.93125153,102.8922272,2.472937584,2.472937584,193.591095,101.058197,0,0,0,70.29999542,0,5,600,0.008445715,1.81092832,4.072318077,-0.977230132,-1.608356476,-0.637358069,85,499.75,0,0,57.86999893,0,101,34,0,1.950000048,11,2402,7,0,41.29999924,33.5,48.60000229,2.462131023,24.31372452,7,85,0,1.950000048,0,0,82.65100098
03/27/2025 17:42:57.3664474,5236,62340,1,32,0,6234,107.098915,1,5236,5236,2,15.60000038,24.06609367,120.3856948,0.061000001,176.1900024,0,11,24.13954926,27.11891174,67.94269562,102.9049988,2.508528948,2.508528948,193.7173004,100.9981003,0,0,0,73.70000458,0,5,600,0.00850946,1.817707031,4.05827713,-0.957328975,-1.707471728,-0.757549644,85,499.75,0,0,67.73999786,0,101,34,0,1.950000048,11,2402,7,0,41.29999924,33.5,48.60000229,2.462131023,24.31372452,7,85,0,1.950000048,0,0,82.65100098
03/27/2025 17:42:58.3664474,5237,62350,1,32,0,6235,107.0989359,1,5237,5237,2,15.69999981,24.06609367,120.3856945,0.130999997,176.1900024,0,11,24.13954926,27.11891174,67.93888092,102.9007416,2.545600414,2.545600414,193.6542053,101.0056992,0,0,0,73.09999847,0,5,600,0.008423676,1.812139258,4.040424824,-1.101122737,-1.776073337,-0.681615055,85,499.25,0,0,57.47000122,0,101,34,0,1.950000048,11,2402,7,0,41.29999924,33.5,48.60000229,2.462131023,25.49019623,7,85,0,1.950000048,0,0,82.65100098
03/27/2025 17:42:59.3664474,5238,62360,1,32,0,6236,107.09895,1,5238,5238,2,15.80000019,24.06609367,120.3856945,0.005,176.1900024,0,11,24.13020325,27.14179993,67.95795441,102.909256,2.491482973,2.491482973,193.8435059,101.0498962,0,0,0,73.20000458,0,5,600,0.008341055,1.816014648,4.028374672,16.25840759,-1.817945838,-18.25483894,85,500.5,0,0,57.27999878,0,101,34,0,1.950000048,11,2402,7,0,41.29999924,33.5,48.60000229,2.462131023,25.49019623,7,85,0,1.950000048,0,0,82.65100098
03/27/2025 17:43:00.3664474,5239,62370,1,32,0,6237,107.0989757,1,5239,5239,2,15.89999962,24.06609367,120.3856945,0.122000001,176.1900024,0,11,24.10839462,27.12463379,67.9617691,102.8964844,2.494366884,2.494366884,193.8435059,101.0429001,0,0,0,73.09999847,0,5,600,0.0079366,1.818387695,4.008399963,-0.699254513,-1.775915861,-1.087292314,85,499.75,0,0,66.98999786,0,101,34,0,1.950000048,11,2402,7,0,41.29999924,33.5,48.70000076,2.467196941,24.31372452,7,85,0,1.950000048,0,0,82.65100098
03/27/2025 17:43:01.3664474,5240,62380,1,32,0,6238,107.0989981,1,5240,5240,2,15.89999962,24.06609367,120.3856948,0.180999994,176.1900024,0,11,24.10216522,27.10746765,67.9617691,102.88797,2.539983511,2.539983511,193.8435059,101.0285034,0,0,0,74.29999542,0,5,600,0.008581075,1.820383789,3.992075682,-1.095986843,-1.615704894,-0.524849713,85,499.25,0,0,57.27999878,0,101,34,0,2,11,2402,7,0,41.29999924,33.5,48.70000076,2.467196941,25.49019623,7,85,0,2,0,0,82.65100098
03/27/2025 17:43:02.3664474,5241,62390,1,32,0,6239,107.099014,1,5241,5241,2,16,24.06609333,120.3856948,0.016000001,176.1900024,0,11,24.10216522,27.10746765,67.95413971,102.8794708,2.476292372,2.476292372,194.0328979,101.0985031,0,0,0,70.69999695,0,5,600,0.009292722,1.820511328,3.986001253,-1.200088739,-1.585154891,-0.388868272,85,500.75,0,0,55.36000061,0,101,34,0,1.950000048,11,2402,7,0,41.29999924,33.5,48.70000076,2.467196941,25.49019623,7,85,0,1.950000048,0,0,82.65100098
03/27/2025 17:43:03.3664474,5242,62400,1,32,0,6240,107.0990383,1,5242,5242,2,16,24.066093,120.3856948,0.081,176.1900024,0,11,24.11462593,27.13035583,67.97702789,102.8964844,3.300358772,3.300358772,194.0959015,101.2334976,0,0,0,124.5999985,0,5,600,0.009453954,1.932129492,3.976999998,-1.31922996,-1.619573236,-0.303308845,84,533,0,0,54.08000183,0,101,34,0,4.599999905,20,2402,7,0,41.29999924,33.5,48.70000076,2.467196941,35.68627548,7,84,44,4.599999905,0,0,82.65100098
03/27/2025 17:43:04.3664474,5243,62410,1,32,0,6241,107.0991387,1,5243,5243,2,16.10000038,24.06609133,120.385695,1.131999969,185.3500061,0,11,24.11462593,27.13607788,67.99610138,102.9049988,3.421409845,3.421409845,194.6006927,101.3317032,0,0,0,139.8999939,0,5,600,0.010752347,3.452064844,3.973361254,-1.068091989,-1.644230127,-0.581826925,84,673.5,0,0,71.68000031,0,101,34,0,12.35000038,38,2402,8,0,41.29999924,33.5,48.70000076,2.467196941,68.23529053,8,84,60,12.35000038,0,0,82.65100098
03/27/2025 17:43:05.3664474,5244,62420,1,32,0,6242,107.0998695,1,5244,5244,2,15.89999962,24.066084,120.385696,4.017000198,179.3500061,0,11,24.15512466,27.14179993,68.01136017,102.9177704,4.937937737,4.937937737,195.2317047,101.3660965,0,0,0,292.5,0,5,600,0.014382121,7.402338281,4.027364731,-0.803366065,-1.560800552,-0.76491338,84,772.5,3,0,95.79000092,0,101,34,0,22.04999924,54,2402,9,0,41.29999924,33.5,48.70000076,2.467196941,89.80392456,9,84,61,22.04999924,0,0,82.65100098
03/27/2025 17:43:06.3664474,5245,62430,1,32,0,6243,107.1016215,1,5245,5245,2,15.30000019,24.06606767,120.3856983,8.112000465,176.3000031,0,11,24.13643265,27.10174561,67.98847198,102.883728,5.964222908,5.964222908,196.5565948,101.3199005,0,0,0,432.5,0,5,600,0.013668884,9.983166406,4.147898674,-0.590452552,-0.923033297,-0.335864633,84,1273.5,5,0,141.3800049,0,101,34,0,30.39999962,48,2402,10,0,41.29999924,33.5,48.70000076,2.467196941,86.66666412,10,84,48,30.39999962,0,0,82.65100098
03/27/2025 17:43:07.3664474,5246,62440,1,32,0,6244,107.1044452,1,5246,5246,2,15,24.06604067,120.3857002,11.71199989,176.8699951,0,11,24.14889526,27.13607788,68.02661896,102.909256,8.80008316,8.80008316,198.259903,101.6399994,0,0,0,915.0999756,0,5,600,0.008211347,8.791076563,4.190357208,0.154908881,-0.531369269,-0.693054438,84,1628.25,8,0,187.6600037,0,101,34,0,29.54999924,36,2402,11,0,41.29999924,33.5,48.70000076,2.467196941,75.29412079,11,84,36,29.54999924,0,0,82.65100098
03/27/2025 17:43:08.3664474,5247,62450,1,32,0,6245,107.1080232,1,5247,5247,2,14.80000019,24.0660075,120.3857015,13.41399956,178.0800018,0,10,24.16758728,27.14179993,68.04950714,102.9177704,7.434865475,7.434865475,201.539505,101.5339966,0,0,0,652.8000488,0,5,600,0.006678213,4.913349219,4.152809143,-0.283665806,-0.698150814,-0.418577611,83,1730.75,12,0,139.9400024,0,101,34,0,11.19999981,11,2402,11,0,41.29999924,33.5,48.70000076,2.467196941,33.72549057,11,83,34,11.19999981,0,0,82.65100098
03/27/2025 17:43:09.3664474,5248,62460,1,32,0,6246,107.1118604,1,5248,5248,2,14.80000019,24.0659715,120.3857023,13.6239996,177.8899994,0,11,24.15512466,27.1131897,68.05713654,102.9007416,5.994536877,5.994536877,202.9268036,101.2306976,0,0,0,428.7000122,0,5,600,0.007165806,2.033191797,4.09384346,-0.784056842,-1.093656301,-0.312656432,83,997,14,0,132.3399963,0,101,33,0,0,9,2402,9,0,41.29999924,33.5,48.70000076,2.467196941,3.137254953,9,83,56,0,0,0,82.65100098
03/27/2025 17:43:10.3664474,5249,62470,1,32,0,6247,107.1156068,1,5249,5249,2,14.80000019,24.065937,120.385703,13.82400036,178.4100037,0,11,24.14577866,27.09030151,68.03806305,102.8794708,5.746701717,5.746701717,202.611496,101.260498,0,0,0,411.5,0,5,600,0.008240984,4.322774609,4.108280659,-0.841197312,-1.313670397,-0.477138281,83,1037.5,15,0,90.94999695,0,101,33,0,21.35000038,47,2402,9,0,41.29999924,33.5,48.60000229,2.462131023,88.62744904,9,83,54,21.35000038,0,0,82.65100098
03/27/2025 17:43:11.3664474,5250,62480,1,32,0,6248,107.1197395,1,5250,5250,2,14.60000038,24.06589917,120.3857037,15.85999966,177.9400024,0,11,24.17693329,27.13035583,68.07239532,102.9007416,6.381741047,6.381741047,201.980896,101.2975998,0,0,0,486.0999756,0,5,600,0.009125244,8.764509375,4.314200401,-0.465364486,-1.425513148,-0.969629169,83,1187.75,16,0,161.3800049,0,101,33,0,30.04999924,51,2402,10,0,41.29999924,33.5,48.60000229,2.462131023,79.60784149,10,82,51,30.04999924,0,0,82.65100098
03/27/2025 17:43:12.3664474,5251,62490,1,32,0,6249,107.1245189,1,5251,5251,2,14.19999981,24.06585567,120.3857053,18.08799934,178.3800049,0,11,24.16758728,27.10746765,68.07621002,102.883728,6.804386139,6.804386139,201.7286987,101.4042969,0,0,0,554.7999878,0,5,600,0.007725196,10.03838906,4.516738892,-0.365872771,-1.296421885,-0.93973732,82,1372.25,19,0,122.2799988,0,101,33,0,31.25,46,2402,10,0,41.29999924,33.5,48.60000229,2.462131023,87.45098114,10,82,46,31.25,0,0,82.65100098
03/27/2025 17:43:13.3674468,5252,62500,1,32,0,6250,107.1298972,1,5252,5252,2,14,24.06580583,120.3857065,20.63599968,178.2100067,0,10,24.17693329,27.13035583,68.09528351,102.9007416,7.988916874,7.988916874,202.2962036,101.7074966,0,0,0,767.2999878,0,5,600,0.006406429,9.602932813,4.591148853,-0.23048231,-1.442062974,-1.223543763,82,1507.25,22,0,178.2899933,0,101,33,0,30.89999962,41,2402,11,0,41.29999924,33.5,48.60000229,2.462131023,79.60784149,11,82,41,30.89999962,0,0,82.65100098
03/27/2025 17:43:14.3664474,5253,62510,1,32,0,6251,107.1359048,1,5253,5253,2,13.89999962,24.06575117,120.3857075,22.68199921,179.1000061,0,10,24.16758728,27.10174561,68.07621002,102.8794708,8.896113396,8.896113396,203.6833954,101.9400024,0,0,0,943.0999756,0,5,600,0.005709796,8.475698438,4.626957417,0.230252415,-1.329900146,-1.57555747,82,1628.25,24,0,170.4900055,0,101,33,0,29.89999962,37,2402,11,0,41.29999924,33.5,48.60000229,2.462131023,72.15686035,11,83,37,29.89999962,0,0,82.65100098
03/27/2025 17:43:15.3664474,5254,62520,1,32,0,6252,107.1423561,1,5254,5254,2,13.60000038,24.06569267,120.3857092,24.0890007,178.7599945,0,10,24.16447067,27.10174561,68.08765411,102.8794708,9.45408535,9.45408535,204.7550964,101.9710007,0,0,0,1057.800049,0,5,600,0.005366999,7.362352344,4.666423798,0.850100935,-0.815320849,-1.68186605,83,1726.25,25,0,171.4400024,0,101,33,0,28.75,34,2402,11,0,41.29999924,33.5,48.60000229,2.462131023,68.23529053,11,83,34,28.75,0,0,82.65100098
03/27/2025 17:43:16.3664474,5255,62530,1,32,0,6253,107.1492046,1,5255,5255,2,13.5,24.06563033,120.3857107,25.56299973,178.7200012,0,9,24.16447067,27.08457947,68.09528351,102.8794708,8.311849594,8.311849594,205.1334076,101.5720978,0,0,0,809.8000488,0,5,600,0.005765567,5.118005859,4.703284264,0.588717282,-0.79881227,-1.401229978,83,1780.5,27,0,178.2899933,0,101,33,0,14.44999981,18,2402,11,0,41.29999924,33.5,48.60000229,2.462131023,44.70588303,11,83,32,14.44999981,0,0,82.65100098
03/27/2025 17:43:17.3664474,5256,62540,1,32,0,6254,107.1562692,1,5256,5256,2,13.39999962,24.06556567,120.3857118,25.64500046,178.9700012,0,10,24.16758728,27.09030151,68.1105423,102.883728,5.116587162,5.116587162,204.8182068,101.3740997,0,0,0,322.5,0,5,600,0.007267368,1.983583789,4.679858208,-0.333154798,-1.373952508,-1.051074505,83,1274.25,27,0,169.5500031,0,101,33,0,0,0,2402,10,0,41.29999924,33.60000229,48.60000229,2.47622323,0,10,83,51,0,0,0,82.65100098
03/27/2025 17:43:18.3674468,5257,62550,1,32,0,6255,107.163297,1,5257,5257,2,13.39999962,24.06550183,120.3857127,25.31100082,180.25,0,10,24.17693329,27.1131897,68.14871216,102.9049988,4.244813442,4.244813442,203.8724976,101.1635971,0,0,0,217.7000122,0,5,600,0.006232865,1.48992832,4.620568275,-0.835059822,-1.705904126,-0.87944299,83,1046.25,27,0,84.33999634,0,101,33,0,4.349999905,12,2402,9,0,41.29999924,33.60000229,48.60000229,2.47622323,30.58823586,9,83,57,4.349999905,0,0,82.65100098
03/27/2025 17:43:19.3664474,5258,62560,1,32,0,6256,107.1703077,1,5258,5258,2,13.39999962,24.06543833,120.3857145,25.33399963,179.2700043,0,9,24.17381668,27.09030151,68.14108276,102.8922272,6.19367981,6.19367981,202.4223022,101.324501,0,0,0,461.1000061,0,5,600,0.0092689,4.601526953,4.659511566,-1.162539363,-1.775096655,-0.618605673,83,1065.5,27,0,137.8000031,0,101,33,0,23.54999924,46,2402,9,0,41.29999924,33.5,48.60000229,2.462131023,91.76470184,9,83,57,23.54999924,0,0,82.65100098
03/27/2025 17:43:20.3674468,5259,62570,1,32,0,6257,107.1775834,1,5259,5259,2,13.30000019,24.06537233,120.3857162,26.86499977,178.6999969,0,10,24.17381668,27.10174561,68.15634155,102.9007416,6.656886101,6.656886101,201.6026001,101.2983017,0,0,0,538.9000244,0,5,600,0.010260503,8.771617188,4.836759567,0.025065262,-1.204441428,-1.241646767,83,1131.75,29,0,157.9299927,0,101,33,0,31.75,55,2402,10,0,41.29999924,33.5,48.60000229,2.462131023,82.35294342,10,84,55,31.75,0,0,82.65100098
03/27/2025 17:43:21.3674468,5260,62580,1,32,0,6258,107.1852987,1,5260,5260,2,13.10000038,24.06530283,120.3857182,28.5909996,178.75,0,10,24.15200996,27.05024719,68.13345337,102.8581848,7.153551102,7.153551102,201.2872009,101.4001007,0,0,0,616.2999878,0,5,600,0.008560744,10.07933281,4.969342709,1.340313315,-0.1216975,-1.476446629,84,1191,30,0,154.5800018,0,101,33,0,32.25,54,2402,10,0,41.29999924,33.5,48.60000229,2.462131023,84.70587921,10,84,54,32.25,0,0,82.65100098
03/27/2025 17:43:22.3664474,5261,62590,1,32,0,6259,107.1934723,1,5261,5261,2,13.19999981,24.0652285,120.3857195,30.02700043,179.25,0,10,24.17070198,27.09602356,68.18304443,102.8922272,7.95020771,7.95020771,202.1069946,101.5018005,0,0,0,748.7000122,0,5,600,0.006641951,9.879197656,4.989584923,1.259786129,-0.090942882,-1.364066124,84,1265.5,32,0,152.1300049,0,101,33,0,32.70000076,51,2402,10,0,41.29999924,33.5,48.60000229,2.462131023,81.5686264,10,84,51,32.70000076,0,0,82.65100098
03/27/2025 17:43:23.371437,5262,62600,1,32,0,6260,107.202155,1,5262,5262,2,13.19999981,24.0651495,120.3857207,32.07699966,179.0299988,0,10,24.16447067,27.07885742,68.17160034,102.8709564,8.034141541,8.034141541,203.2420044,101.6815033,0,0,0,764.5999756,0,5,600,0.00571455,9.459565625,4.997429848,0.988484919,-0.24076511,-1.241387606,84,1320.25,34,0,159.6399994,0,101,33,0,32,48,2402,10,0,41.29999924,33.5,48.60000229,2.462131023,82.35294342,10,84,48,32,0,0,82.65100098
03/27/2025 17:43:24.3664474,5263,62610,1,32,0,6261,107.2111994,1,5263,5263,2,13.30000019,24.06506733,120.385722,33.38800049,179.2700043,0,10,24.15512466,27.05024719,68.16397095,102.8581848,8.030386925,8.030386925,203.809494,101.6662979,0,0,0,765.9000244,0,5,600,0.005604505,9.246210938,5.034736633,0.968402803,-0.344498068,-1.325864434,84,1375.5,35,0,142.1199951,0,101,33,0,32.15000153,47,2402,10,0,41.29999924,33.5,48.60000229,2.462131023,84.70587921,10,84,47,32.15000153,0,0,82.65100098
03/27/2025 17:43:25.3664474,5264,62620,1,32,0,6262,107.2206308,1,5264,5264,2,13.10000038,24.06498233,120.3857237,34.55500031,179.1000061,0,9,24.16135597,27.07885742,68.21356201,102.883728,7.799331188,7.799331188,204.0615997,101.5576019,0,0,0,743.2000122,0,5,600,0.00526602,8.786929688,5.086776733,0.772490621,-0.428942382,-1.213295937,84,1426,37,0,154.5800018,0,101,33,0,27.29999924,40,2402,11,0,41.29999924,33.5,48.60000229,2.462131023,77.25489807,11,85,40,27.29999924,0,0,82.65100098
03/27/2025 17:43:26.3664474,5265,62630,1,32,0,6263,107.2304267,1,5265,5265,2,13,24.06489383,120.3857252,35.65000153,178.9100037,0,10,24.14889526,27.06741333,68.22119141,102.8752136,7.394431591,7.394431591,203.9985962,101.5494003,0,0,0,653.1000366,0,5,600,0.004936428,8.237638281,5.124691963,0.56659162,-0.678451955,-1.257337093,85,1475.75,38,0,145.8500061,0,101,33,0,25.10000038,36,2402,11,0,41.29999924,33.5,48.60000229,2.462131023,76.47058868,11,85,36,25.10000038,0,0,82.65100098
03/27/2025 17:43:27.3664474,5266,62640,1,32,0,6264,107.2404683,1,5266,5266,2,12.80000019,24.06480317,120.3857272,36.67300034,178.6900024,0,10,24.15200996,27.06741333,68.21356201,102.8752136,7.262537956,7.262537956,203.809494,101.5018005,0,0,0,643.5,0,5,600,0.004669306,7.961529688,5.157095432,0.42612654,-0.835820436,-1.274407387,85,1508.25,39,0,142.8500061,0,101,33,0,24.54999924,34,2402,11,0,41.29999924,33.5,48.60000229,2.462131023,77.25489807,11,85,34,24.54999924,0,0,82.65100098
03/27/2025 17:43:28.3664474,5267,62650,1,32,0,6265,107.2507742,1,5267,5267,2,12.80000019,24.06470933,120.3857293,37.46099854,178.2100067,0,11,24.16135597,27.09030151,68.25552368,102.8922272,7.296704769,7.296704769,203.368103,101.3286972,0,0,0,647.0999756,0,5,600,0.004708016,7.586882031,5.183983803,0.446044505,-0.793426514,-1.251709461,85,1539,40,0,145.8500061,0,101,33,0,23.45000076,32,2402,11,0,41.29999924,33.5,48.60000229,2.462131023,74.50980377,11,85,32,23.45000076,0,0,82.65100098
03/27/2025 17:43:29.3664474,5268,62660,1,32,0,6266,107.2612917,1,5268,5268,2,12.80000019,24.06461383,120.3857313,38.17599869,178.5500031,0,10,24.15200996,27.07313538,68.24407959,102.8666992,7.54176712,7.54176712,203.0529022,101.3134003,0,0,0,674,0,5,600,0.004490402,6.884675,5.200454712,0.160257742,-0.86212641,-1.032479167,85,1561.75,41,0,147.3899994,0,101,33,0,23.20000076,31,2402,11,0,41.29999924,33.5,48.60000229,2.462131023,73.33333588,11,85,31,23.20000076,0,0,82.65100098
03/27/2025 17:43:30.3664474,5269,62670,1,32,0,6267,107.2719572,1,5269,5269,2,12.80000019,24.06451683,120.3857338,38.68099976,178.1100006,0,10,24.15512466,27.09030151,68.27459717,102.883728,5.545283318,5.545283318,202.800705,101.2005997,0,0,0,378.8999939,0,5,600,0.005875824,4.456243359,5.185029507,0.044950191,-1.067506194,-1.123440742,86,1490.25,41,0,115.4400024,0,101,33,0,3.599999905,11,2402,11,0,41.29999924,33.5,48.60000229,2.462131023,23.52941132,11,86,35,3.599999905,0,0,82.65100098
